pair_id,anchor_id,left_id,right_id,left_labels,right_labels,frozen_nonfrozen,frozen_adapted,depth,mode,real_contrast,predicted_contrast,contrast_error,midpoint_contribution,effect_contribution,signed_closure
val_T_T_s2_m4_b0__val_T_T_s2_m4_b1,val_T|T|s2|m4,val_T_T_s2_m4_b0,val_T_T_s2_m4_b1,frozen,adapted,True,True,1,free,0.003676680326103701,5.259594444431692e-06,-0.0036714207316592695,-0.00020474983162852722,-0.0034666709000307303,-1.214306433183765e-17
val_T_T_s2_m4_b0__val_T_T_s2_m4_b1,val_T|T|s2|m4,val_T_T_s2_m4_b0,val_T_T_s2_m4_b1,frozen,adapted,True,True,1,teacher,0.003676680326103701,5.259594444431692e-06,-0.0036714207316592695,-0.00020474983162852722,-0.0034666709000307303,-1.214306433183765e-17
val_T_T_s2_m4_b0__val_T_T_s2_m4_b1,val_T|T|s2|m4,val_T_T_s2_m4_b0,val_T_T_s2_m4_b1,frozen,adapted,True,True,1,reset,0.003676680326103701,5.259594444431692e-06,-0.0036714207316592695,-0.00020474983162852722,-0.0034666709000307303,-1.214306433183765e-17
val_T_T_s2_m4_b0__val_T_T_s2_m4_b1,val_T|T|s2|m4,val_T_T_s2_m4_b0,val_T_T_s2_m4_b1,frozen,adapted,True,True,1,persistence,0.003676680326103701,0.0,-0.003676680326103701,0.002210411684297932,-0.005887092010401639,6.071532165918825e-18
val_T_T_s2_m4_b0__val_T_T_s2_m4_b1,val_T|T|s2|m4,val_T_T_s2_m4_b0,val_T_T_s2_m4_b1,frozen,adapted,True,True,2,free,-0.002229714716386215,-0.00010798501207672645,0.0021217297043094885,0.000663838778741631,0.0014578909255678531,4.336808689942018e-18
val_T_T_s2_m4_b0__val_T_T_s2_m4_b1,val_T|T|s2|m4,val_T_T_s2_m4_b0,val_T_T_s2_m4_b1,frozen,adapted,True,True,2,teacher,-0.002229714716386215,-7.853420413869022e-05,0.0021511805122475247,0.0007308158521629287,0.0014203646600845876,8.456776945386935e-18
val_T_T_s2_m4_b0__val_T_T_s2_m4_b1,val_T|T|s2|m4,val_T_T_s2_m4_b0,val_T_T_s2_m4_b1,frozen,adapted,True,True,2,reset,-0.002229714716386215,0.000303810825621878,0.002533525542008093,0.0005758308306355995,0.0019576947113724885,4.7704895589362195e-18
val_T_T_s2_m4_b0__val_T_T_s2_m4_b1,val_T|T|s2|m4,val_T_T_s2_m4_b0,val_T_T_s2_m4_b1,frozen,adapted,True,True,2,persistence,-0.002229714716386215,0.003676680326103701,0.005906395042489916,-0.00021136531331944418,0.006117760355809361,-8.673617379884035e-19
val_T_T_s2_m4_b0__val_T_T_s2_m4_b1,val_T|T|s2|m4,val_T_T_s2_m4_b0,val_T_T_s2_m4_b1,frozen,adapted,True,True,3,free,0.0006276061513013562,8.908847462437558e-05,-0.0005385176766769806,-0.00019749551129920215,-0.00034102216537777833,-1.0842021724855044e-19
val_T_T_s2_m4_b0__val_T_T_s2_m4_b1,val_T|T|s2|m4,val_T_T_s2_m4_b0,val_T_T_s2_m4_b1,frozen,adapted,True,True,3,teacher,0.0006276061513013562,1.8520518456580787e-05,-0.0006090856328447754,-0.00029601846768475084,-0.00031306716516002063,-3.903127820947816e-18
val_T_T_s2_m4_b0__val_T_T_s2_m4_b1,val_T|T|s2|m4,val_T_T_s2_m4_b0,val_T_T_s2_m4_b1,frozen,adapted,True,True,3,reset,0.0006276061513013562,-0.00020687334264259463,-0.0008344794939439508,-0.00020563620322700638,-0.0006288432907169431,-1.4094628242311558e-18
val_T_T_s2_m4_b0__val_T_T_s2_m4_b1,val_T|T|s2|m4,val_T_T_s2_m4_b0,val_T_T_s2_m4_b1,frozen,adapted,True,True,3,persistence,0.0006276061513013562,-0.002229714716386215,-0.002857320867687571,-0.00010565932809119875,-0.002751661539596366,-6.071532165918825e-18
val_T_T_s2_m4_b0__val_T_T_s2_m4_b1,val_T|T|s2|m4,val_T_T_s2_m4_b0,val_T_T_s2_m4_b1,frozen,adapted,True,True,4,free,-0.000765327229579036,9.907007653413985e-05,0.0008643973061131759,0.0006033299154676883,0.00026106739064549363,-6.071532165918825e-18
val_T_T_s2_m4_b0__val_T_T_s2_m4_b1,val_T|T|s2|m4,val_T_T_s2_m4_b0,val_T_T_s2_m4_b1,frozen,adapted,True,True,4,teacher,-0.000765327229579036,-0.0002958230992160249,0.0004695041303630111,0.0006117615668876647,-0.00014225743652464826,-5.312590645178972e-18
val_T_T_s2_m4_b0__val_T_T_s2_m4_b1,val_T|T|s2|m4,val_T_T_s2_m4_b0,val_T_T_s2_m4_b1,frozen,adapted,True,True,4,reset,-0.000765327229579036,-0.00022418055277760585,0.0005411466768014302,0.00027961663967483155,0.0002615300371266077,-9.107298248878237e-18
val_T_T_s2_m4_b0__val_T_T_s2_m4_b1,val_T|T|s2|m4,val_T_T_s2_m4_b0,val_T_T_s2_m4_b1,frozen,adapted,True,True,4,persistence,-0.000765327229579036,0.0006276061513013562,0.0013929333808803922,4.0312462243728066e-05,0.0013526209186366673,-3.2526065174565133e-18
val_T_T_s2_m4_b0__val_T_T_s2_m4_b1,val_T|T|s2|m4,val_T_T_s2_m4_b0,val_T_T_s2_m4_b1,frozen,adapted,True,True,5,free,-0.0006402881248963738,8.507977186640245e-05,0.0007253678967627762,0.0005479326819513702,0.00017743521481140644,-3.7947076036992655e-19
val_T_T_s2_m4_b0__val_T_T_s2_m4_b1,val_T|T|s2|m4,val_T_T_s2_m4_b0,val_T_T_s2_m4_b1,frozen,adapted,True,True,5,teacher,-0.0006402881248963738,-0.0002744588270059082,0.0003658292978904656,0.0008661774205045026,-0.0005003481226140387,1.6263032587282567e-18
val_T_T_s2_m4_b0__val_T_T_s2_m4_b1,val_T|T|s2|m4,val_T_T_s2_m4_b0,val_T_T_s2_m4_b1,frozen,adapted,True,True,5,reset,-0.0006402881248963738,-0.00031208697848759265,0.0003282011464087811,0.0005111540482387148,-0.00018295290182993306,-5.963111948670274e-19
val_T_T_s2_m4_b0__val_T_T_s2_m4_b1,val_T|T|s2|m4,val_T_T_s2_m4_b0,val_T_T_s2_m4_b1,frozen,adapted,True,True,5,persistence,-0.0006402881248963738,-0.000765327229579036,-0.00012503910468266224,-3.970579078135872e-05,-8.533331390130887e-05,5.353248226647178e-18
val_T_T_s2_m4_b0__val_T_T_s2_m4_b2,val_T|T|s2|m4,val_T_T_s2_m4_b0,val_T_T_s2_m4_b2,frozen,oracle,True,False,1,free,0.007192847463747834,0.010256648098117951,0.0030638006343701174,0.000572176490291527,0.0024916241440785794,1.1275702593849246e-17
val_T_T_s2_m4_b0__val_T_T_s2_m4_b2,val_T|T|s2|m4,val_T_T_s2_m4_b0,val_T_T_s2_m4_b2,frozen,oracle,True,False,1,teacher,0.007192847463747834,0.010256648098117951,0.0030638006343701174,0.000572176490291527,0.0024916241440785794,1.1275702593849246e-17
val_T_T_s2_m4_b0__val_T_T_s2_m4_b2,val_T|T|s2|m4,val_T_T_s2_m4_b0,val_T_T_s2_m4_b2,frozen,oracle,True,False,1,reset,0.007192847463747834,0.010256648098117951,0.0030638006343701174,0.000572176490291527,0.0024916241440785794,1.1275702593849246e-17
val_T_T_s2_m4_b0__val_T_T_s2_m4_b2,val_T|T|s2|m4,val_T_T_s2_m4_b0,val_T_T_s2_m4_b2,frozen,oracle,True,False,1,persistence,0.007192847463747834,0.0,-0.007192847463747834,-0.00576106485485761,-0.0014317826088902463,2.211772431870429e-17
val_T_T_s2_m4_b0__val_T_T_s2_m4_b2,val_T|T|s2|m4,val_T_T_s2_m4_b0,val_T_T_s2_m4_b2,frozen,oracle,True,False,2,free,0.013474738275406628,0.0028803583442007924,-0.010594379931205836,-0.0033901530591013687,-0.0072042268721044704,3.469446951953614e-18
val_T_T_s2_m4_b0__val_T_T_s2_m4_b2,val_T|T|s2|m4,val_T_T_s2_m4_b0,val_T_T_s2_m4_b2,frozen,oracle,True,False,2,teacher,0.013474738275406628,0.0022631860561513617,-0.011211552219255266,-0.005287803597023643,-0.005923748622231635,1.1275702593849246e-17
val_T_T_s2_m4_b0__val_T_T_s2_m4_b2,val_T|T|s2|m4,val_T_T_s2_m4_b0,val_T_T_s2_m4_b2,frozen,oracle,True,False,2,reset,0.013474738275406628,0.003330398548766024,-0.010144339726640604,-0.003931238532771804,-0.006213101193868809,9.540979117872439e-18
val_T_T_s2_m4_b0__val_T_T_s2_m4_b2,val_T|T|s2|m4,val_T_T_s2_m4_b0,val_T_T_s2_m4_b2,frozen,oracle,True,False,2,persistence,0.013474738275406628,0.007192847463747834,-0.006281890811658794,0.0068744244111723085,-0.013156315222831085,-1.734723475976807e-17
val_T_T_s2_m4_b0__val_T_T_s2_m4_b2,val_T|T|s2|m4,val_T_T_s2_m4_b0,val_T_T_s2_m4_b2,frozen,oracle,True,False,3,free,0.0024619781767009734,-0.002377207798640684,-0.0048391859753416575,-0.0008425692960642403,-0.00399661667927741,-6.938893903907228e-18
val_T_T_s2_m4_b0__val_T_T_s2_m4_b2,val_T|T|s2|m4,val_T_T_s2_m4_b0,val_T_T_s2_m4_b2,frozen,oracle,True,False,3,teacher,0.0024619781767009734,-0.0004981505336276275,-0.002960128710328601,-0.0012580941701897733,-0.0017020345401388213,-6.288372600415926e-18
val_T_T_s2_m4_b0__val_T_T_s2_m4_b2,val_T|T|s2|m4,val_T_T_s2_m4_b0,val_T_T_s2_m4_b2,frozen,oracle,True,False,3,reset,0.0024619781767009734,0.0004319581249832283,-0.002030020051717745,-0.0009479009878481023,-0.001082119063869637,-5.854691731421724e-18
val_T_T_s2_m4_b0__val_T_T_s2_m4_b2,val_T|T|s2|m4,val_T_T_s2_m4_b0,val_T_T_s2_m4_b2,frozen,oracle,True,False,3,persistence,0.0024619781767009734,0.013474738275406628,0.011012760098705655,-0.0009431235989243808,0.011955883697630044,-8.673617379884035e-18
val_T_T_s2_m4_b0__val_T_T_s2_m4_b2,val_T|T|s2|m4,val_T_T_s2_m4_b0,val_T_T_s2_m4_b2,frozen,oracle,True,False,4,free,0.003567346748616928,-0.0017447414785650463,-0.005312088227181974,-0.003830601173060711,-0.0014814870541212687,5.637851296924623e-18
val_T_T_s2_m4_b0__val_T_T_s2_m4_b2,val_T|T|s2|m4,val_T_T_s2_m4_b0,val_T_T_s2_m4_b2,frozen,oracle,True,False,4,teacher,0.003567346748616928,-0.003731738033839943,-0.007299084782456871,-0.004687345538988712,-0.0026117392434681598,8.673617379884035e-19
val_T_T_s2_m4_b0__val_T_T_s2_m4_b2,val_T|T|s2|m4,val_T_T_s2_m4_b0,val_T_T_s2_m4_b2,frozen,oracle,True,False,4,reset,0.003567346748616928,0.0001663470117146057,-0.003400999736902322,-0.003654061304384169,0.0002530615674818463,5.421010862427522e-19
val_T_T_s2_m4_b0__val_T_T_s2_m4_b2,val_T|T|s2|m4,val_T_T_s2_m4_b0,val_T_T_s2_m4_b2,frozen,oracle,True,False,4,persistence,0.003567346748616928,0.0024619781767009734,-0.0011053685719159545,-0.0003486206083624584,-0.0007567479635535058,9.64939933512099e-18
val_T_T_s2_m4_b0__val_T_T_s2_m4_b2,val_T|T|s2|m4,val_T_T_s2_m4_b0,val_T_T_s2_m4_b2,frozen,oracle,True,False,5,free,0.00405751676662594,-0.001318104117672067,-0.0053756208842980074,-0.002720805690378141,-0.0026548151939198676,1.3010426069826053e-18
val_T_T_s2_m4_b0__val_T_T_s2_m4_b2,val_T|T|s2|m4,val_T_T_s2_m4_b0,val_T_T_s2_m4_b2,frozen,oracle,True,False,5,teacher,0.00405751676662594,-0.001316298249417855,-0.005373815016043795,-0.003872385251970167,-0.0015014297640736256,-2.8189256484623115e-18
val_T_T_s2_m4_b0__val_T_T_s2_m4_b2,val_T|T|s2|m4,val_T_T_s2_m4_b0,val_T_T_s2_m4_b2,frozen,oracle,True,False,5,reset,0.00405751676662594,0.0015274013112106105,-0.00253011545541533,-0.0030482398640970894,0.0005181244086817584,1.0842021724855044e-18
val_T_T_s2_m4_b0__val_T_T_s2_m4_b2,val_T|T|s2|m4,val_T_T_s2_m4_b0,val_T_T_s2_m4_b2,frozen,oracle,True,False,5,persistence,0.00405751676662594,0.003567346748616928,-0.0004901700180090125,-0.00020996025490060507,-0.0002802097631084026,-4.824699667560495e-18
val_T_T_s2_m4_b1__val_T_T_s2_m4_b2,val_T|T|s2|m4,val_T_T_s2_m4_b1,val_T_T_s2_m4_b2,adapted,oracle,False,False,1,free,0.003516167137644133,0.01025138850367352,0.006735221366029387,0.0009387317757806377,0.005796489590248726,2.3418766925686896e-17
val_T_T_s2_m4_b1__val_T_T_s2_m4_b2,val_T|T|s2|m4,val_T_T_s2_m4_b1,val_T_T_s2_m4_b2,adapted,oracle,False,False,1,teacher,0.003516167137644133,0.01025138850367352,0.006735221366029387,0.0009387317757806377,0.005796489590248726,2.3418766925686896e-17
val_T_T_s2_m4_b1__val_T_T_s2_m4_b2,val_T|T|s2|m4,val_T_T_s2_m4_b1,val_T_T_s2_m4_b2,adapted,oracle,False,False,1,reset,0.003516167137644133,0.01025138850367352,0.006735221366029387,0.0009387317757806377,0.005796489590248726,2.3418766925686896e-17
val_T_T_s2_m4_b1__val_T_T_s2_m4_b2,val_T|T|s2|m4,val_T_T_s2_m4_b1,val_T_T_s2_m4_b2,adapted,oracle,False,False,1,persistence,0.003516167137644133,0.0,-0.003516167137644133,-0.007971476539155541,0.004455309401511392,1.6479873021779667e-17
val_T_T_s2_m4_b1__val_T_T_s2_m4_b2,val_T|T|s2|m4,val_T_T_s2_m4_b1,val_T_T_s2_m4_b2,adapted,oracle,False,False,2,free,0.015704452991792843,0.002988343356277519,-0.012716109635515324,-0.004107381901353433,-0.008608727734161895,3.469446951953614e-18
val_T_T_s2_m4_b1__val_T_T_s2_m4_b2,val_T|T|s2|m4,val_T_T_s2_m4_b1,val_T_T_s2_m4_b2,adapted,oracle,False,False,2,teacher,0.015704452991792843,0.002341720260290052,-0.013362732731502791,-0.006151340257090396,-0.007211392474412398,2.6020852139652106e-18
val_T_T_s2_m4_b1__val_T_T_s2_m4_b2,val_T|T|s2|m4,val_T_T_s2_m4_b1,val_T_T_s2_m4_b2,adapted,oracle,False,False,2,reset,0.015704452991792843,0.003026587723144146,-0.012677865268648697,-0.004710130773961806,-0.007967734494686896,5.204170427930421e-18
val_T_T_s2_m4_b1__val_T_T_s2_m4_b2,val_T|T|s2|m4,val_T_T_s2_m4_b1,val_T_T_s2_m4_b2,adapted,oracle,False,False,2,persistence,0.015704452991792843,0.003516167137644133,-0.01218828585414871,0.006681889544793279,-0.018870175398941973,-1.734723475976807e-17
val_T_T_s2_m4_b1__val_T_T_s2_m4_b2,val_T|T|s2|m4,val_T_T_s2_m4_b1,val_T_T_s2_m4_b2,adapted,oracle,False,False,3,free,0.0018343720253996172,-0.0024662962732650597,-0.004300668298664677,-0.0006963731748841774,-0.0036042951237804923,-6.938893903907228e-18
val_T_T_s2_m4_b1__val_T_T_s2_m4_b2,val_T|T|s2|m4,val_T_T_s2_m4_b1,val_T_T_s2_m4_b2,adapted,oracle,False,False,3,teacher,0.0018343720253996172,-0.0005166710520842083,-0.0023510430774838255,-0.0008619674859396869,-0.0014890755915441373,-1.3010426069826053e-18
val_T_T_s2_m4_b1__val_T_T_s2_m4_b2,val_T|T|s2|m4,val_T_T_s2_m4_b1,val_T_T_s2_m4_b2,adapted,oracle,False,False,3,reset,0.0018343720253996172,0.0006388314676258229,-0.0011955405577737943,-0.0007911374654796645,-0.00040440309229412575,-4.065758146820642e-18
val_T_T_s2_m4_b1__val_T_T_s2_m4_b2,val_T|T|s2|m4,val_T_T_s2_m4_b1,val_T_T_s2_m4_b2,adapted,oracle,False,False,3,persistence,0.0018343720253996172,0.015704452991792843,0.013870080966393226,-0.0008582659618859348,0.014728346928279167,-6.938893903907228e-18
val_T_T_s2_m4_b1__val_T_T_s2_m4_b2,val_T|T|s2|m4,val_T_T_s2_m4_b1,val_T_T_s2_m4_b2,adapted,oracle,False,False,4,free,0.004332673978195964,-0.0018438115550991861,-0.00617648553329515,-0.004423181556031553,-0.0017533039772636106,1.3877787807814457e-17
val_T_T_s2_m4_b1__val_T_T_s2_m4_b2,val_T|T|s2|m4,val_T_T_s2_m4_b1,val_T_T_s2_m4_b2,adapted,oracle,False,False,4,teacher,0.004332673978195964,-0.003435914934623918,-0.007768588912819882,-0.005235315928180145,-0.002533272984639746,8.673617379884035e-18
val_T_T_s2_m4_b1__val_T_T_s2_m4_b2,val_T|T|s2|m4,val_T_T_s2_m4_b1,val_T_T_s2_m4_b2,adapted,oracle,False,False,4,reset,0.004332673978195964,0.00039052756449221154,-0.003942146413703752,-0.003941020806693547,-1.1256070102178743e-06,1.2495430037895439e-17
val_T_T_s2_m4_b1__val_T_T_s2_m4_b2,val_T|T|s2|m4,val_T_T_s2_m4_b1,val_T_T_s2_m4_b2,adapted,oracle,False,False,4,persistence,0.004332673978195964,0.0018343720253996172,-0.0024983019527963467,-0.0006134993211745184,-0.0018848026316218426,1.431146867680866e-17
val_T_T_s2_m4_b1__val_T_T_s2_m4_b2,val_T|T|s2|m4,val_T_T_s2_m4_b1,val_T_T_s2_m4_b2,adapted,oracle,False,False,5,free,0.004697804891522314,-0.0014031838895384695,-0.006100988781060784,-0.003299522790626414,-0.002801465990434372,2.6020852139652106e-18
val_T_T_s2_m4_b1__val_T_T_s2_m4_b2,val_T|T|s2|m4,val_T_T_s2_m4_b1,val_T_T_s2_m4_b2,adapted,oracle,False,False,5,teacher,0.004697804891522314,-0.0010418394224119467,-0.005739644313934261,-0.004667121970781661,-0.001072522343152598,-1.5178830414797062e-18
val_T_T_s2_m4_b1__val_T_T_s2_m4_b2,val_T|T|s2|m4,val_T_T_s2_m4_b1,val_T_T_s2_m4_b2,adapted,oracle,False,False,5,reset,0.004697804891522314,0.0018394882896982032,-0.002858316601824111,-0.003550064488771508,0.0006917478869473921,4.87890977618477e-18
val_T_T_s2_m4_b1__val_T_T_s2_m4_b2,val_T|T|s2|m4,val_T_T_s2_m4_b1,val_T_T_s2_m4_b2,adapted,oracle,False,False,5,persistence,0.004697804891522314,0.004332673978195964,-0.0003651309133263503,-0.0003369803108770221,-2.8150602449316948e-05,-1.1221492485224971e-17
